Timestamp (ms),Wall Time,Test Master Time,Sequence Time,FPD-1,FPD-2,FPD-3,OPD-1,OPD-2,OPD-3,AP-1,PC-1,PC-2,VBAT
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.683348,18.849070,0.039859,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.683348,18.849070,0.039859,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.683348,18.849070,0.039859,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.683348,18.849070,0.039859,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.134274,18.859663,0.041836,25.373032
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.134274,18.859663,0.041836,25.373032
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.134274,18.859663,0.041836,25.373032
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.134274,18.859663,0.041836,25.373032
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.134274,18.859663,0.041836,25.373032
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268286,0.905494,18.768146,0.042521,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,2.232421,18.893981,0.040087,25.362016
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,2.232421,18.893981,0.040087,25.362016
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,2.232421,18.893981,0.040087,25.362016
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,2.232421,18.893981,0.040087,25.362016
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,2.232421,18.893981,0.040087,25.362016
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264787,0.951250,18.902031,0.042141,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264787,0.951250,18.902031,0.042141,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264787,0.951250,18.902031,0.042141,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264787,0.951250,18.902031,0.042141,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.042762,18.805430,0.042141,25.369642
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,2.003641,18.776196,0.041836,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269274,1.729104,18.862628,0.041532,25.356508
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269274,1.729104,18.862628,0.041532,25.356508
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269274,1.729104,18.862628,0.041532,25.356508
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269274,1.729104,18.862628,0.041532,25.356508
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269274,1.729104,18.862628,0.041532,25.356508
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,0.997006,18.802888,0.043130,25.362439
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,0.997006,18.802888,0.043130,25.362439
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,0.997006,18.802888,0.043130,25.362439
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.134274,18.822802,0.041684,25.365405
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.134274,18.822802,0.041684,25.365405
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.042762,18.872373,0.038642,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.042762,18.872373,0.038642,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.042762,18.872373,0.038642,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.042762,18.872373,0.038642,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.500323,18.841868,0.042749,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.500323,18.841868,0.042749,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.500323,18.841868,0.042749,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.500323,18.841868,0.042749,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,1.271543,18.838478,0.039935,25.372608
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264178,1.271543,18.838478,0.039935,25.372608
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260451,1.912128,18.860934,0.042597,25.368371
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.774860,18.757554,0.041608,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268057,2.323933,18.860934,0.039326,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268057,2.323933,18.860934,0.039326,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.500323,18.837631,0.041152,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267449,1.820616,18.770688,0.042141,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267449,1.820616,18.770688,0.042141,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.363055,18.797804,0.040163,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.363055,18.797804,0.040163,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.885084,0.042369,25.361168
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.885084,0.042369,25.361168
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.885084,0.042369,25.361168
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,1.729104,18.885084,0.042369,25.361168
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265775,1.820616,18.811362,0.042293,25.364981
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265775,1.820616,18.811362,0.042293,25.364981
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265775,1.820616,18.811362,0.042293,25.364981
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265775,1.820616,18.811362,0.042293,25.364981
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265775,1.820616,18.811362,0.042293,25.364981
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.683348,18.837207,0.040087,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.454567,18.928300,0.041000,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.454567,18.928300,0.041000,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.454567,18.928300,0.041000,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.454567,18.928300,0.041000,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.454567,18.928300,0.041000,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263950,1.454567,18.928300,0.041000,25.370489
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.500323,18.860086,0.042673,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.500323,18.860086,0.042673,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.500323,18.860086,0.042673,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.500323,18.860086,0.042673,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262200,1.729104,18.841444,0.041912,25.368371
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.180030,18.886355,0.040924,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.180030,18.886355,0.040924,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.180030,18.886355,0.040924,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.180030,18.886355,0.040924,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.180030,18.886355,0.040924,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.957884,18.892710,0.041152,25.367100
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.957884,18.892710,0.041152,25.367100
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.957884,18.892710,0.041152,25.367100
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.957884,18.892710,0.041152,25.367100
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268362,1.088518,18.799075,0.043662,25.375997
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.088518,18.855849,0.039935,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.088518,18.855849,0.039935,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.088518,18.855849,0.039935,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.271543,18.886779,0.042521,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.271543,18.886779,0.042521,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.271543,18.886779,0.042521,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.271543,18.886779,0.042521,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.271543,18.886779,0.042521,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263798,0.859738,18.802041,0.041836,25.368795
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267829,1.134274,18.897371,0.041228,25.362863
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267829,1.134274,18.897371,0.041228,25.362863
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267829,1.134274,18.897371,0.041228,25.362863
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267829,1.134274,18.897371,0.041228,25.362863
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267829,1.134274,18.897371,0.041228,25.362863
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267829,1.134274,18.897371,0.041228,25.362863
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267981,1.912128,18.847799,0.041684,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264634,1.042762,18.807549,0.041760,25.366676
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,0.951250,18.812209,0.044118,25.368795
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,0.951250,18.812209,0.044118,25.368795
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,0.951250,18.812209,0.044118,25.368795
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265395,0.951250,18.812209,0.044118,25.368795
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262961,2.232421,18.876610,0.040467,25.370066
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262961,2.232421,18.876610,0.040467,25.370066
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270035,1.820616,18.825767,0.039402,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270035,1.820616,18.825767,0.039402,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270035,1.820616,18.825767,0.039402,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270872,2.003641,18.835936,0.041912,25.375574
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.270872,2.003641,18.835936,0.041912,25.375574
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.134274,18.805854,0.043890,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.134274,18.805854,0.043890,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.134274,18.805854,0.043890,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.134274,18.805854,0.043890,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267753,1.134274,18.805854,0.043890,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262200,2.095153,18.863899,0.038870,25.370066
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262200,2.095153,18.863899,0.038870,25.370066
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262200,2.095153,18.863899,0.038870,25.370066
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.546079,18.862628,0.042141,25.372184
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.546079,18.862628,0.042141,25.372184
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.866372,18.813481,0.041912,25.375997
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.907539,0.040011,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.907539,0.040011,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.907539,0.040011,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.907539,0.040011,25.367524
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.454567,18.823649,0.041608,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.454567,18.823649,0.041608,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.454567,18.823649,0.041608,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.454567,18.823649,0.041608,25.365829
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,2.186665,18.776620,0.042141,25.372184
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.768225,18.855002,0.038794,25.370913
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267145,1.774860,18.839326,0.043434,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.363055,18.783399,0.041608,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267601,1.363055,18.783399,0.041608,25.369218
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.637592,18.896100,0.041304,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.637592,18.896100,0.041304,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.637592,18.896100,0.041304,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.637592,18.896100,0.041304,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.637592,18.896100,0.041304,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267525,1.637592,18.896100,0.041304,25.364558
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.454567,18.784670,0.042065,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263722,1.454567,18.784670,0.042065,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.363055,18.825767,0.039935,25.366676
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.363055,18.825767,0.039935,25.366676
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,1.134274,18.843562,0.042673,25.373455
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,0.997006,18.770264,0.042597,25.357355
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,0.997006,18.770264,0.042597,25.357355
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,0.997006,18.770264,0.042597,25.357355
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,0.997006,18.770264,0.042597,25.357355
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,0.997006,18.770264,0.042597,25.357355
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,0.997006,18.770264,0.042597,25.357355
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.088518,18.901184,0.041684,25.366253
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.088518,18.901184,0.041684,25.366253
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.088518,18.901184,0.041684,25.366253
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.088518,18.901184,0.041684,25.366253
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.088518,18.901184,0.041684,25.366253
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266688,1.088518,18.901184,0.041684,25.366253
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268742,1.271543,18.831699,0.041836,25.368371
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268742,1.271543,18.831699,0.041836,25.368371
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268742,1.271543,18.831699,0.041836,25.368371
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.729104,18.865171,0.039022,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.729104,18.865171,0.039022,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263037,1.729104,18.865171,0.039022,25.367947
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263113,1.042762,18.885931,0.042217,25.371337
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.134274,18.793143,0.042749,25.376845
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.134274,18.793143,0.042749,25.376845
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.134274,18.793143,0.042749,25.376845
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.134274,18.793143,0.042749,25.376845
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,1.134274,18.793143,0.042749,25.376845
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261972,1.317299,18.916861,0.042521,25.363287
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261972,1.317299,18.916861,0.042521,25.363287
01:18:09.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261972,1.317299,18.916861,0.042521,25.363287
01:18:10.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261972,1.317299,18.916861,0.042521,25.363287
01:18:10.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264026,2.049397,18.853731,0.044423,25.371761
01:18:10.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.500323,18.893134,0.039783,25.363710
01:18:10.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.500323,18.893134,0.039783,25.363710
